1.397772727272727167e+00 2.591399721396674138e+01
1.397795454545454508e+00 -1.502575822486446455e+01
1.397818181818181626e+00 1.987400058439695805e+00
1.397840909090908967e+00 2.789686996987591883e+01
1.397863636363636308e+00 4.219109902678002122e+00
1.397886363636363649e+00 3.580649412366603457e+01
1.397909090909090768e+00 3.028562585904424509e+01
1.397931818181818109e+00 -1.091858447041407487e+01
1.397954545454545450e+00 -2.250897276528333268e+00
1.397977272727272569e+00 1.438587767448603216e+01
1.397999999999999909e+00 -1.365133917838884869e+01
1.398022727272727250e+00 7.065514634565162488e+00
1.398045454545454369e+00 4.303401329639651163e-01
1.398068181818181710e+00 -4.572143505880518433e+01
1.398090909090909051e+00 -2.931145857383969044e+00
1.398113636363636170e+00 -1.507858456620918375e+01
1.398136363636363511e+00 -1.273488600689727868e+01
1.398159090909090851e+00 1.794764491305819476e+01
1.398181818181818192e+00 8.113923847649120447e+00
1.398204545454545311e+00 3.043907083709968120e+01
1.398227272727272652e+00 1.322382460109483837e+01
1.398249999999999993e+00 1.778265512367477896e+01
1.398272727272727112e+00 2.774551115475983210e+01
1.398295454545454453e+00 -5.119025297607673330e+00
1.398318181818181793e+00 -8.484453566915105327e+00
1.398340909090908912e+00 1.930529622894709263e+01
1.398363636363636253e+00 2.062563251870748715e+01
1.398386363636363594e+00 -1.035032745957851574e+01
1.398409090909090935e+00 3.751862702438223174e+00
1.398431818181818054e+00 1.002673115842566354e+00
1.398454545454545395e+00 -1.310471732980455251e+01
1.398477272727272736e+00 -4.389336911048065559e+00
1.398499999999999854e+00 1.292418547575824839e+01
1.398522727272727195e+00 2.928829145591664229e+01
1.398545454545454536e+00 -1.158558867141385118e+00
1.398568181818181655e+00 -1.140646425241207673e+01
1.398590909090908996e+00 1.770542746300937331e+00
1.398613636363636337e+00 9.965926665817208985e+00
1.398636363636363455e+00 -5.225436340766814958e+00
1.398659090909090796e+00 -1.735599827364510128e+00
1.398681818181818137e+00 1.381737464303946972e+01
1.398704545454545478e+00 -1.470238443045552224e+01
1.398727272727272597e+00 -1.511527722515432437e+00
1.398749999999999938e+00 -4.601538266930159438e+00
1.398772727272727279e+00 6.256747996970108083e+00
1.398795454545454398e+00 2.278958643346267365e+01
1.398818181818181738e+00 -1.425252593038265836e+01
1.398840909090909079e+00 1.907333525718729561e+01
1.398863636363636198e+00 2.325118596814155225e+01
1.398886363636363539e+00 -9.737028203538731219e+00
1.398909090909090880e+00 1.141411779630702483e+01
1.398931818181817999e+00 1.293309243405213849e+01
1.398954545454545340e+00 -5.153492587756378640e-01
1.398977272727272680e+00 1.805450760240800179e+01
1.399000000000000021e+00 1.456008547911335427e+01
1.399022727272727140e+00 -1.028867690200543450e+01
1.399045454545454481e+00 1.753167752649827094e+01
1.399068181818181822e+00 1.279659393182055105e+01
1.399090909090908941e+00 -2.340353757982295946e+00
1.399113636363636282e+00 2.595922918138663960e+01
1.399136363636363622e+00 1.516873674439703912e+01
1.399159090909090741e+00 -1.024993907433668694e+00
1.399181818181818082e+00 -8.839271315823582498e+00
1.399204545454545423e+00 -2.111563102715827256e+01
1.399227272727272542e+00 -1.409823103182625204e+01
1.399249999999999883e+00 -7.814695621653242164e+00
1.399272727272727224e+00 -1.274939510869506520e+01
1.399295454545454565e+00 2.812219407298209628e+00
1.399318181818181683e+00 4.847075634565946700e+00
1.399340909090909024e+00 -1.867026664079754639e+01
1.399363636363636365e+00 -4.897978400968760582e+00
1.399386363636363484e+00 5.157794918481324320e-01
1.399409090909090825e+00 -4.034220705084153202e+00
1.399431818181818166e+00 2.588001095901908144e+01
1.399454545454545284e+00 2.343173254807415162e+01
1.399477272727272625e+00 3.842345671586034239e+00
1.399499999999999966e+00 3.220799999302229111e+01
1.399522727272727085e+00 1.236598198961440964e+01
1.399545454545454426e+00 -8.253306767334166238e+00
1.399568181818181767e+00 3.526244746791872586e+01
1.399590909090909108e+00 1.238803619811600676e+01
1.399613636363636227e+00 1.208244558484435238e+01
1.399636363636363567e+00 1.525162025984463021e+01
1.399659090909090908e+00 -1.492694260723017408e+01
1.399681818181818027e+00 1.134140455009432280e+01
1.399704545454545368e+00 -5.536622909171618367e+00
1.399727272727272709e+00 -2.070290933666479560e+01
1.399749999999999828e+00 -1.164999907828677017e+01
1.399772727272727169e+00 -1.712013750891826724e+00
1.399795454545454509e+00 -8.511789479262310110e+00
1.399818181818181628e+00 -2.582032014624281757e+01
1.399840909090908969e+00 1.009400193522115607e+01
1.399863636363636310e+00 -1.000271221291346535e+01
1.399886363636363651e+00 -2.994306081180061341e+01
1.399909090909090770e+00 -6.107784658156570678e+00
1.399931818181818111e+00 1.156649774015175325e+01
1.399954545454545451e+00 1.184745055945928627e+01
1.399977272727272570e+00 -1.072240777435168546e+01
1.399999999999999911e+00 2.145231553714011596e+01
1.400022727272727252e+00 1.740976226551194372e+01
1.400045454545454371e+00 -5.602328002066901291e+00
1.400068181818181712e+00 1.374266150484468163e+01
1.400090909090909053e+00 1.439384269105421765e+01
1.400113636363636171e+00 2.438407166106101975e+00
1.400136363636363512e+00 -7.351349447984128815e+00
1.400159090909090853e+00 1.743136101024950335e+01
1.400181818181818194e+00 1.738719461952296896e+01
1.400204545454545313e+00 8.056652132874493333e+00
1.400227272727272654e+00 1.559534761513039935e+00
1.400249999999999995e+00 -1.182755003319448583e+01
1.400272727272727114e+00 6.755979179584452599e-01
1.400295454545454454e+00 -2.422252560314088754e+01
1.400318181818181795e+00 3.619410339079087713e+00
1.400340909090908914e+00 2.780073072205278706e+01
1.400363636363636255e+00 -2.684067259072646294e+01
1.400386363636363596e+00 -1.057303680741003582e+01
1.400409090909090715e+00 -2.617365678479316671e+00
1.400431818181818056e+00 -1.553490122370599380e+01
1.400454545454545396e+00 -2.046882169452183264e-01
1.400477272727272737e+00 -1.609749731247200089e+01
1.400499999999999856e+00 -6.608398685798440031e-01
1.400522727272727197e+00 -1.097020135848566191e+01
1.400545454545454538e+00 -3.811110837231439064e+01
1.400568181818181657e+00 7.219033494320855837e+00
1.400590909090908998e+00 3.870415643538697825e+00
1.400613636363636338e+00 -2.599014774531541860e+01
1.400636363636363457e+00 -4.518270884110031638e+00
1.400659090909090798e+00 2.834479216378269939e+01
1.400681818181818139e+00 2.216926181137059615e+01
1.400704545454545480e+00 6.524878629581611911e+00
1.400727272727272599e+00 3.464549347764956622e+01
1.400749999999999940e+00 1.204589629764354086e+01
1.400772727272727280e+00 -3.856534473024162413e+00
1.400795454545454399e+00 1.203385933826151089e+01
1.400818181818181740e+00 3.333104666935331029e+00
1.400840909090909081e+00 8.702488849119385250e+00
1.400863636363636200e+00 -2.046300493060825687e+01
1.400886363636363541e+00 -3.173247880246609753e+01
1.400909090909090882e+00 -1.626560298017233208e+01
1.400931818181818000e+00 -1.264660399106718103e+01
1.400954545454545341e+00 -1.885717683240174125e+01
1.400977272727272682e+00 -1.754753569608641328e+01
1.401000000000000023e+00 -9.904399473110203189e+00
1.401022727272727142e+00 -2.743271411313893893e+01
1.401045454545454483e+00 3.628017537817224802e+00
1.401068181818181824e+00 9.747533908229567556e-01
1.401090909090908943e+00 1.199106332732259972e+01
1.401113636363636283e+00 2.999518472563004678e+01
1.401136363636363624e+00 -2.927805531717931231e+01
1.401159090909090743e+00 2.575880156987165215e+00
1.401181818181818084e+00 2.243683684912292087e+00
1.401204545454545425e+00 -1.209336029498223830e+01
1.401227272727272544e+00 1.093995919100234282e+01
1.401249999999999885e+00 -1.808822563379188608e+01
1.401272727272727225e+00 2.853028892013486750e+00
1.401295454545454566e+00 6.464682062720592981e+00
1.401318181818181685e+00 -8.864762604765171972e+00
1.401340909090909026e+00 -7.496986876255481214e+00
1.401363636363636367e+00 3.667719153887538219e+00
1.401386363636363486e+00 -1.321072792006498187e+00
1.401409090909090827e+00 -2.224722198940061446e+01
1.401431818181818167e+00 1.461740821317132699e+01
1.401454545454545286e+00 1.311053430269520170e+01
1.401477272727272627e+00 -2.092966359767297035e+01
1.401499999999999968e+00 -2.118961725586860112e+01
1.401522727272727087e+00 -2.069175495354029337e+00
1.401545454545454428e+00 -4.130603504179908292e+00
1.401568181818181769e+00 -8.419157984366261616e+00
1.401590909090909109e+00 1.145768537940732301e+01
1.401613636363636228e+00 -2.700897891012766117e+00
1.401636363636363569e+00 -1.086152654370828863e+01
1.401659090909090910e+00 -2.216801223756674943e+01
1.401681818181818029e+00 -8.946607600309546271e+00
1.401704545454545370e+00 5.400787414046323676e+00
1.401727272727272711e+00 -1.607306393146412304e+01
1.401749999999999829e+00 2.542020053505384070e+00
1.401772727272727170e+00 -5.438991289911709437e+00
1.401795454545454511e+00 -5.102892270697082289e+00
1.401818181818181630e+00 4.894143989016569662e+00
1.401840909090908971e+00 -8.109973264819158700e+00
1.401863636363636312e+00 9.864741385684862252e+00
1.401886363636363653e+00 -3.140005855218610531e-01
1.401909090909090772e+00 -1.965608944625153498e+01
1.401931818181818112e+00 1.131334747667526730e-01
1.401954545454545453e+00 8.302899897773137639e+00
1.401977272727272572e+00 -1.400939784478599570e+01
1.401999999999999913e+00 -3.807478526802443142e+00
1.402022727272727254e+00 5.784624299683437165e+00
1.402045454545454373e+00 -8.414211135836380251e+00
1.402068181818181714e+00 -7.826508261650344522e+00
1.402090909090909054e+00 -1.651838540122276555e+01
1.402113636363636173e+00 -6.935259663711567768e+00
1.402136363636363514e+00 -3.989512939848840922e+00
1.402159090909090855e+00 -3.743948426097809978e+00
1.402181818181818196e+00 4.224288753522569273e+00
1.402204545454545315e+00 -1.293129576040138229e+00
1.402227272727272656e+00 1.442400514813563461e+00
1.402249999999999996e+00 -2.042488422442488982e+01
1.402272727272727115e+00 -1.605684265302272706e+01
1.402295454545454456e+00 9.823109528016965797e+00
1.402318181818181797e+00 2.808970402068231564e+00
1.402340909090908916e+00 3.451460994433892981e+00
1.402363636363636257e+00 7.355924247146207406e+00
1.402386363636363598e+00 8.161923394244666952e+00
1.402409090909090716e+00 -1.439107421993408575e+00
1.402431818181818057e+00 -1.839954668483508371e+01
1.402454545454545398e+00 3.189021192476526601e+00
1.402477272727272739e+00 1.899599454160007639e+01
1.402499999999999858e+00 -4.242418036663035963e+00
1.402522727272727199e+00 3.082166416498117734e-01
1.402545454545454540e+00 -1.013611271320572982e+01
1.402568181818181658e+00 -3.321372740491533193e+01
1.402590909090908999e+00 -2.566755856460174456e+01
1.402613636363636340e+00 -2.062332726782146253e+01
1.402636363636363459e+00 -1.091649220915638097e-01
1.402659090909090800e+00 2.668693995309492806e+00
1.402681818181818141e+00 9.265043239995595314e+00
1.402704545454545260e+00 4.924219815026049218e+00
1.402727272727272601e+00 -1.469299554559511733e+01
1.402749999999999941e+00 8.313674981202861858e+00
1.402772727272727282e+00 7.748682366719676473e+00
1.402795454545454401e+00 7.067506968061804784e+00
1.402818181818181742e+00 7.674686158891957710e+00
1.402840909090909083e+00 9.173058261083777865e+00
1.402863636363636202e+00 1.326020500053016704e+01
1.402886363636363543e+00 -4.968882762839008649e+00
1.402909090909090883e+00 -3.911439132341736347e+00
1.402931818181818002e+00 -7.621038331671231569e-01
1.402954545454545343e+00 1.011265102753936951e+01
1.402977272727272684e+00 -1.297784191461921210e+01
1.403000000000000025e+00 -9.938582016543453079e+00
1.403022727272727144e+00 2.451280404777768496e+01
1.403045454545454485e+00 -1.159606029455263076e+01
1.403068181818181825e+00 -2.836607859772506046e+01
1.403090909090908944e+00 -1.079622056791793661e+01
1.403113636363636285e+00 1.605141884915557782e+01
1.403136363636363626e+00 -3.386854830685371187e+00
1.403159090909090745e+00 -1.742070188759545601e+01
1.403181818181818086e+00 1.492758582548386315e+01
1.403204545454545427e+00 -1.073797292057199826e+01
1.403227272727272545e+00 -8.103526587524584102e+00
1.403249999999999886e+00 7.880814494904422318e+00
1.403272727272727227e+00 1.895173931097503583e+01
1.403295454545454568e+00 1.942291568616616715e+01
1.403318181818181687e+00 -1.965294318882196123e+01
1.403340909090909028e+00 2.331763569743650510e+00
1.403363636363636369e+00 4.160047611441847870e+00
1.403386363636363487e+00 -7.980637766715648951e+00
1.403409090909090828e+00 1.420853441636639403e+01
1.403431818181818169e+00 -5.150193992619427341e+00
1.403454545454545288e+00 -1.308778895354037175e+01
1.403477272727272629e+00 -3.857287502339212359e+00
1.403499999999999970e+00 -3.551954719855248577e+00
1.403522727272727089e+00 8.093500082331914314e+00
1.403545454545454430e+00 1.515896410457420096e+01
1.403568181818181770e+00 1.730249762322069529e+01
1.403590909090909111e+00 1.867925139517965150e+01
1.403613636363636230e+00 2.248037494689983262e+01
1.403636363636363571e+00 1.235579873076203050e+01
1.403659090909090912e+00 3.179999977303743286e+00
1.403681818181818031e+00 1.588941093771162016e+01
1.403704545454545372e+00 -2.367068353914799061e+01
1.403727272727272712e+00 -2.836560218188149207e+01
1.403749999999999831e+00 2.727411765877258887e+01
1.403772727272727172e+00 -5.452822414599735268e+00
1.403795454545454513e+00 -3.007954700299458750e+01
1.403818181818181632e+00 -6.890425576141669062e+00
1.403840909090908973e+00 -1.141809333455156761e+01
1.403863636363636314e+00 -1.681552633044671552e+01
1.403886363636363654e+00 6.093934754230853734e+00
1.403909090909090773e+00 1.496815414040109360e+01
1.403931818181818114e+00 6.805935841315093882e+00
1.403954545454545455e+00 1.678395079596289108e+01
1.403977272727272574e+00 -1.282877201916546994e+01
1.403999999999999915e+00 2.101482814398857357e+01
1.404022727272727256e+00 4.469112604181936632e+01
1.404045454545454374e+00 -8.505597183254540283e+00
1.404068181818181715e+00 1.346928806728422323e+01
1.404090909090909056e+00 2.854701421602613642e+00
1.404113636363636175e+00 7.845669697954999577e+00
1.404136363636363516e+00 1.401617967273411303e+01
1.404159090909090857e+00 -9.201718104089314565e+00
1.404181818181818198e+00 1.581969998548374789e+01
1.404204545454545316e+00 -1.731457031653709899e+00
1.404227272727272657e+00 -5.541463496649386755e+00
1.404249999999999998e+00 -9.803818719140558358e+00
1.404272727272727117e+00 1.899119870102200380e+01
1.404295454545454458e+00 2.571523070890077989e+01
1.404318181818181799e+00 -2.199982411214102385e+01
1.404340909090908918e+00 1.472101900528761043e+01
1.404363636363636259e+00 3.870521292010891123e+00
1.404386363636363599e+00 -5.074130806131716298e+00
1.404409090909090718e+00 7.686353107924166039e+00
1.404431818181818059e+00 -1.612178112446136069e+01
1.404454545454545400e+00 2.763921974746038845e+00
1.404477272727272741e+00 9.540950035748043234e+00
1.404499999999999860e+00 -3.196014519521316544e+00
1.404522727272727201e+00 2.522836973911668945e+00
1.404545454545454541e+00 1.819534001932538914e+01
1.404568181818181660e+00 -1.759937219858219493e+01
1.404590909090909001e+00 -1.781029253794055123e+01
1.404613636363636342e+00 1.962778255275239658e+01
1.404636363636363461e+00 1.020912083050157193e+01
1.404659090909090802e+00 2.523823342515103008e+01
1.404681818181818143e+00 1.192767858436606687e+01
1.404704545454545261e+00 5.896146676074067727e+00
1.404727272727272602e+00 4.913418347909528805e+00
1.404749999999999943e+00 -7.941731099508097635e+00
1.404772727272727284e+00 1.656130833542322378e+01
1.404795454545454403e+00 3.708538678520834075e+00
1.404818181818181744e+00 5.724220925017047712e+00
1.404840909090909085e+00 1.366943926106376850e+01
1.404863636363636203e+00 3.497179049738357914e+00
1.404886363636363544e+00 1.270704074694745422e+01
1.404909090909090885e+00 6.617670645305541832e+00
1.404931818181818004e+00 8.157040188945071435e+00
1.404954545454545345e+00 1.508014034609940168e+01
1.404977272727272686e+00 3.133257596813469714e+00
1.404999999999999805e+00 4.176905476524909178e-01
1.405022727272727145e+00 3.892794445191300579e+00
1.405045454545454486e+00 -9.392930223114502652e+00
1.405068181818181827e+00 -1.090679318620333937e+01
1.405090909090908946e+00 -2.195266386597678832e+01
1.405113636363636287e+00 -1.832600145773372802e+01
1.405136363636363628e+00 8.992530445358557500e+00
1.405159090909090747e+00 -1.000476891540325575e+01
1.405181818181818088e+00 -6.917019490919849467e+00
1.405204545454545428e+00 1.914057494549407323e+01
1.405227272727272547e+00 1.859166814132467138e+01
1.405249999999999888e+00 6.758641783552503668e-01
1.405272727272727229e+00 4.351633118447450599e+00
1.405295454545454570e+00 3.279908036697227658e+01
1.405318181818181689e+00 6.717898774753563451e+00
1.405340909090909030e+00 -6.475241190457878826e-01
1.405363636363636370e+00 2.173138118540983754e+01
1.405386363636363489e+00 1.082806049595199482e+01
1.405409090909090830e+00 1.555550256887069160e+01
1.405431818181818171e+00 -3.463644864144343138e+00
1.405454545454545290e+00 -2.358684431569318818e+01
1.405477272727272631e+00 2.075009182660563312e+01
1.405499999999999972e+00 2.170329283339303750e+00
1.405522727272727090e+00 -3.534204337790807671e+01
1.405545454545454431e+00 2.951988752417639361e+01
1.405568181818181772e+00 2.323515096317886020e+01
1.405590909090909113e+00 -2.027509871982298506e+01
1.405613636363636232e+00 3.440650841804004045e+00
1.405636363636363573e+00 -6.858122564407086230e+00
1.405659090909090914e+00 -1.343395764119389035e+01
1.405681818181818032e+00 -8.477097733472180874e-01
1.405704545454545373e+00 1.238106976778304835e+00
1.405727272727272714e+00 5.728182708624541597e+00
1.405749999999999833e+00 5.942435163180371127e+00
1.405772727272727174e+00 -9.722630783496848395e+00
1.405795454545454515e+00 -7.970323541257387845e+00
1.405818181818181634e+00 8.651677445994970128e+00
1.405840909090908974e+00 1.041979739245586289e+00
1.405863636363636315e+00 1.489924214127626279e+01
1.405886363636363656e+00 3.989186289111086747e+00
1.405909090909090775e+00 -1.838661641776485922e+01
1.405931818181818116e+00 1.041992325345431070e+00
1.405954545454545457e+00 4.974033523590518868e+00
1.405977272727272576e+00 -1.431585761604246088e+01
1.405999999999999917e+00 -9.359250798004973504e+00
1.406022727272727257e+00 2.467005702350992991e+01
1.406045454545454376e+00 5.287681671319644394e+00
1.406068181818181717e+00 5.571724395663149920e+00
1.406090909090909058e+00 1.639701025183465788e+01
1.406113636363636177e+00 5.698079079396172197e+00
1.406136363636363518e+00 2.742178225999751717e+01
1.406159090909090859e+00 -2.051791183716490607e+01
1.406181818181818199e+00 -6.401817135251462787e+00
1.406204545454545318e+00 3.703365504569260480e+01
1.406227272727272659e+00 -1.957813355429828306e+01
1.406250000000000000e+00 -2.868208926448424378e+01
1.406272727272727119e+00 -1.258661485812305969e+01
1.406295454545454460e+00 -4.000278054397382377e+00
1.406318181818181801e+00 -1.199615164353169128e+01
1.406340909090908919e+00 -1.188372191093574770e+01
1.406363636363636260e+00 5.378920713819272947e+00
1.406386363636363601e+00 -1.559313032526065967e+01
1.406409090909090720e+00 -2.295631711019713705e+01
1.406431818181818061e+00 -7.380723051553447434e+00
1.406454545454545402e+00 1.666835347452098759e+01
1.406477272727272743e+00 2.202335604005858372e+01
1.406499999999999861e+00 8.994674866275490288e+00
1.406522727272727202e+00 -3.700868422669006286e+00
1.406545454545454543e+00 -1.143227331257607382e+01
1.406568181818181662e+00 2.805425205795236021e+00
1.406590909090909003e+00 5.808947684182843574e-01
1.406613636363636344e+00 -3.709708614598168808e+00
1.406636363636363463e+00 6.088358557079091682e+00
1.406659090909090803e+00 3.417829307747484169e+00
1.406681818181818144e+00 4.329856536609142381e-01
1.406704545454545263e+00 -3.144452356228215173e+00
1.406727272727272604e+00 -1.057895606074970551e+01
1.406749999999999945e+00 -2.010714965772185892e+00
1.406772727272727286e+00 -1.686566925157194863e+00
1.406795454545454405e+00 -9.534146318349694837e+00
1.406818181818181746e+00 6.645933355994668723e+00
1.406840909090909086e+00 1.456169187035133028e+01
1.406863636363636205e+00 -5.742813215850532949e+00
1.406886363636363546e+00 -2.785954438003710010e+01
1.406909090909090887e+00 -1.740529905778407738e+01
1.406931818181818006e+00 -4.825527068806471753e+00
1.406954545454545347e+00 1.129460697326747365e+01
1.406977272727272688e+00 2.143947892790308618e+00
1.406999999999999806e+00 -2.288467329071458778e+01
1.407022727272727147e+00 9.819183414349925698e+00
1.407045454545454488e+00 -3.227998417136538478e+01
1.407068181818181829e+00 -3.495202246084541287e+01
1.407090909090908948e+00 2.695681651715969807e+01
1.407113636363636289e+00 -6.209593270306254631e+00
1.407136363636363630e+00 5.086177433849664808e+00
1.407159090909090748e+00 7.579567688104519307e-01
1.407181818181818089e+00 -7.828467618166230935e+00
1.407204545454545430e+00 2.304595995907871497e+01
1.407227272727272549e+00 9.911206884788752447e+00
1.407249999999999890e+00 -1.584486658124616554e+01
1.407272727272727231e+00 -1.564152419460297949e+01
1.407295454545454350e+00 2.141454628441636032e+01
1.407318181818181690e+00 -2.609553160225072332e+01
1.407340909090909031e+00 -2.237069580320157414e+01
1.407363636363636372e+00 2.496292504261406364e+01
1.407386363636363491e+00 -2.395545448764503860e+01
1.407409090909090832e+00 -1.264481497554569600e+01
1.407431818181818173e+00 -5.176765356064939816e+00
1.407454545454545292e+00 -1.468494750948116989e+00
1.407477272727272632e+00 8.412961925013144437e+00
1.407499999999999973e+00 -1.221701303034569364e+01
1.407522727272727092e+00 -8.197141560470157629e+00
1.407545454545454433e+00 4.502394076419153457e+00
1.407568181818181774e+00 9.700991726723561470e+00
1.407590909090909115e+00 -1.645041960061461239e+01
1.407613636363636234e+00 1.892041827421705236e+00
1.407636363636363575e+00 -1.064360162441877122e+01
1.407659090909090915e+00 -3.190517730628765491e+01
1.407681818181818034e+00 3.299504604274572372e+00
1.407704545454545375e+00 -1.053534360362453448e+01
1.407727272727272716e+00 1.128951616182965445e+01
1.407749999999999835e+00 4.240750514974092944e+00
1.407772727272727176e+00 -2.063599934358346744e+01
1.407795454545454517e+00 2.087724063191995771e+00
1.407818181818181635e+00 -8.924754808139530482e+00
1.407840909090908976e+00 5.983294428474547288e+00
1.407863636363636317e+00 1.564718996716613475e+01
1.407886363636363658e+00 2.305894590060927563e+00
1.407909090909090777e+00 -8.365074474947999050e+00
1.407931818181818118e+00 -1.412948820108239723e+01
1.407954545454545459e+00 -7.591100111718399823e+00
1.407977272727272577e+00 -2.277097434166995882e+01
1.407999999999999918e+00 -1.816600146527547821e+01
1.408022727272727259e+00 5.423931830976617796e+00
1.408045454545454378e+00 -2.865303773562178691e+00
1.408068181818181719e+00 -3.576153007041354304e+00
1.408090909090909060e+00 7.870249330464686111e+00
1.408113636363636179e+00 -1.053885897716695830e+01
1.408136363636363519e+00 -6.218689283938007684e+00
1.408159090909090860e+00 3.860783451504016028e+00
1.408181818181818201e+00 -9.695198391480431610e+00
1.408204545454545320e+00 4.641453420519311202e+00
1.408227272727272661e+00 1.483491717072856986e+01
1.408250000000000002e+00 -7.476300029494603594e-01
1.408272727272727121e+00 -1.628217069996355804e+01
1.408295454545454461e+00 4.586203315413333925e+00
1.408318181818181802e+00 1.328758971026899260e+01
1.408340909090908921e+00 -1.580132935054849419e+01
1.408363636363636262e+00 -4.556869079525383448e+00
1.408386363636363603e+00 9.406435649439043090e+00
1.408409090909090722e+00 -4.018894845121313786e+00
1.408431818181818063e+00 -1.406193722359716602e+01
1.408454545454545404e+00 -1.903485183964652094e+01
1.408477272727272744e+00 2.406655504741353369e+00
1.408499999999999863e+00 1.556127917213975920e+01
1.408522727272727204e+00 -2.982509599753885610e+01
1.408545454545454545e+00 -1.641714342159032469e+01
1.408568181818181664e+00 2.622046460561683645e+01
1.408590909090909005e+00 -2.513869684477026212e+01
1.408613636363636346e+00 -1.948493047220913255e+01
1.408636363636363464e+00 1.166461359144532040e+01
1.408659090909090805e+00 -1.145694366428482214e+00
1.408681818181818146e+00 4.861763140643904357e+00
1.408704545454545265e+00 -2.035223780501780055e+01
1.408727272727272606e+00 -5.895540815681397540e+00
1.408749999999999947e+00 2.722155549896490356e+01
1.408772727272727288e+00 -2.395864018817059460e+00
1.408795454545454406e+00 2.616854391284166859e-01
1.408818181818181747e+00 3.573138469355593827e+01
1.408840909090909088e+00 6.149621806684942626e+00
1.408863636363636207e+00 -1.512456127468075451e+01
1.408886363636363548e+00 2.086234444230171547e+01
1.408909090909090889e+00 8.699193182353404552e+00
1.408931818181818008e+00 -3.917907191645892517e+00
1.408954545454545348e+00 1.485918200130007527e+01
1.408977272727272689e+00 -7.672531016092027922e-01
1.408999999999999808e+00 -2.309770445684725360e+01
1.409022727272727149e+00 1.615536547693688041e+00
1.409045454545454490e+00 -4.173351765237793387e+00
1.409068181818181831e+00 -4.342180665250803173e+01
1.409090909090908950e+00 -1.111683997454054307e+01
1.409113636363636290e+00 -1.413708207707991704e+01
1.409136363636363631e+00 -6.649053770186627688e+00
1.409159090909090750e+00 1.483761228721745340e+01
1.409181818181818091e+00 -2.462498612830187028e+01
1.409204545454545432e+00 1.162745283317289591e+01
1.409227272727272551e+00 1.261171307907845218e+01
1.409249999999999892e+00 -1.968186514691536004e+01
1.409272727272727233e+00 1.319221055534356601e+01
1.409295454545454351e+00 2.775996427696169278e+01
1.409318181818181692e+00 1.416738444141964415e+01
1.409340909090909033e+00 -5.352809650125102792e+00
1.409363636363636374e+00 1.293937683670901784e+01
1.409386363636363493e+00 3.097997713566683586e+01
1.409409090909090834e+00 1.925229706432315879e+01
1.409431818181818175e+00 -2.220880768924548221e+00
1.409454545454545293e+00 4.192618427816514171e+00
1.409477272727272634e+00 1.498658130787791976e+01
1.409499999999999975e+00 -1.211756592152889667e+01
1.409522727272727094e+00 -6.575796154545119343e-01
1.409545454545454435e+00 9.050145660162892014e+00
1.409568181818181776e+00 -5.742731970247598738e+00
1.409590909090909117e+00 -2.332897854218927947e+01
1.409613636363636235e+00 -2.431145892273608311e+01
1.409636363636363576e+00 1.734145908158433613e+00
1.409659090909090917e+00 5.157772152045976277e+00
1.409681818181818036e+00 1.933904760386026567e+01
1.409704545454545377e+00 3.160238922231804359e+00
1.409727272727272718e+00 -1.307987854625761592e+01
1.409749999999999837e+00 1.501756304511928164e+01
1.409772727272727177e+00 -4.869933600916353633e+00
1.409795454545454518e+00 -1.414957359207206444e+01
1.409818181818181637e+00 8.392242057077087480e+00
1.409840909090908978e+00 -3.253536361977058089e+00
1.409863636363636319e+00 -2.783775682302862986e+00
1.409886363636363660e+00 8.082943021190670763e+00
1.409909090909090779e+00 2.234426470373374052e-02
1.409931818181818119e+00 2.765699285045093880e+00
1.409954545454545460e+00 -9.391188614616663433e-01
1.409977272727272579e+00 3.098099421929519259e+00
1.409999999999999920e+00 1.797485222772668578e+01
1.410022727272727261e+00 4.478928807896915032e+01
1.410045454545454380e+00 5.047145785479172986e+01
1.410068181818181721e+00 3.325252419885762478e+00
1.410090909090909062e+00 1.622897183921551090e+01
1.410113636363636180e+00 1.081322250881788882e+01
1.410136363636363521e+00 -9.010811924507112991e+00
1.410159090909090862e+00 1.513511004431546958e+01
1.410181818181818203e+00 -9.671077627984629999e+00
1.410204545454545322e+00 -5.347576979030018052e+00
1.410227272727272663e+00 -1.754736300598505849e+01
1.410250000000000004e+00 -3.875791680235463588e+01
1.410272727272727122e+00 -1.186845288701058720e+01
1.410295454545454463e+00 4.106427284337852868e+00
1.410318181818181804e+00 -1.003603476145291440e+00
1.410340909090908923e+00 -1.585987732353292579e+01
1.410363636363636264e+00 1.070765647440096657e+01
1.410386363636363605e+00 7.312104288982412825e+00
1.410409090909090724e+00 8.848307698369373142e+00
1.410431818181818064e+00 8.062033452343513318e+00
1.410454545454545405e+00 -4.653979810451517984e+00
1.410477272727272746e+00 3.045483374446724412e+01
1.410499999999999865e+00 3.289910372807676453e-02
1.410522727272727206e+00 9.349692715977234059e+00
1.410545454545454547e+00 3.732452465735264013e+01
1.410568181818181666e+00 1.333876360338537381e+01
1.410590909090909006e+00 4.650125560697175864e+00
1.410613636363636347e+00 8.098369633529509670e+00
1.410636363636363466e+00 3.549864409460527526e+01
1.410659090909090807e+00 1.058680797633885229e+00
1.410681818181818148e+00 1.309182540013130058e+00
1.410704545454545267e+00 7.343696070847603785e+00
1.410727272727272608e+00 -2.285498423596599338e+01
1.410749999999999948e+00 7.298643984790423644e+00
